titulo,valor,metragem,quartos,banheiros,vagas,endereco,link,categoria,tipo,timestamp
"Cacupé, Florianópolis",R$ 2.600.000,214 m²,3,4,2,Estrada Haroldo Soares Glavan,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-cacupe-florianopolis-214m2-id-2719558335/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 999.000,93 m²,2,2,2,Rua Vista do Sol,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-campeche-florianopolis-93m2-id-2703091791/,venda,casa,2024-12-26 05:19:55
"Vargem Grande, Florianópolis",R$ 1.300.000,500 m²,3,2,,Servidão São Paulo Apóstolo,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-vargem-grande-florianopolis-500m2-id-2701951302/,venda,casa,2024-12-26 05:19:55
"Tapera da Base, Florianópolis",R$ 765.000,200 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-tapera-da-base-florianopolis-200m2-id-2765011164/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 390.000,90 m²,2,1,1,Servidão Antônio Manoel Nunes,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-sao-joao-do-rio-vermelho-florianopolis-90m2-id-2764321129/,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 3.130.000,204 m²,3,5,2,Estrada Caminho dos Açores,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-santo-antonio-de-lisboa-florianopolis-204m2-id-2718016566/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 480.000,88 m²,3,2,1,Servidão Manoel Sabino de Meneses,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-88m2-id-2763227613/,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 1.195.100,107 m²,3,3,2,Rua de Pádua,,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 1.195.100,107 m²,3,3,2,Rua de Pádua,,venda,casa,2024-12-26 05:19:55
"Estreito, Florianópolis",R$ 2.299.700,229 m²,3,2 - 4,4,Rua Secundino Peixoto,,venda,casa,2024-12-26 05:19:55
"Estreito, Florianópolis",R$ 2.299.700,229 m²,3,2 - 4,4,Rua Secundino Peixoto,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 750.000,68 m²,2,1,1,Rua Nossa Senhora de Fátima,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-campeche-florianopolis-68m2-id-2696262585/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 649.000,115 m²,3,2 - 3,1 - 2,,,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 649.000,115 m²,3,2 - 3,1 - 2,,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.150.000,122 m²,3,3,1,Rua Grumixama,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.150.000,122 m²,3,3,1,Rua Grumixama,,venda,casa,2024-12-26 05:19:55
"Pântano do Sul, Florianópolis",R$ 1.889.000,120 m²,3,2,1,Rua Lauro Mendes,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-pantano-do-sul-florianopolis-120m2-id-2756604932/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.410.000,151 m²,3,4,2,Rua Jardim dos Eucaliptos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-151m2-id-2759816646/,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 1.580.000,162 m²,3,4,2,Rua de Pádua,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-santo-antonio-de-lisboa-florianopolis-162m2-id-2552959547/,venda,casa,2024-12-26 05:19:55
"José Mendes, Florianópolis",R$ 1.400.000,150 m²,2,1,1,Rua José Maria da Luz,,venda,casa,2024-12-26 05:19:55
"José Mendes, Florianópolis",R$ 1.400.000,150 m²,2,1,1,Rua José Maria da Luz,,venda,casa,2024-12-26 05:19:55
"Jurerê Internacional, Florianópolis",R$ 3.990.000,300 m²,3,4,2,Rua dos Cações,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-jurere-internacional-florianopolis-300m2-id-2717066961/,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 6.200.000,400 - 401 m²,3,3 - 5,3,Estrada Haroldo Soares Glavan,,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 6.200.000,400 - 401 m²,3,3 - 5,3,Estrada Haroldo Soares Glavan,,venda,casa,2024-12-26 05:19:55
"Morro das Pedras, Florianópolis",R$ 1.490.000,104 m²,3,3,1,Rua Sagrado Coração de Jesus,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-morro-das-pedras-florianopolis-104m2-id-2624795429/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.890.000,165 m²,3,4,2,Rua Jardim dos Eucaliptos,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-area-de-servico-campeche-florianopolis-165m2-id-2647389683/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 350.000,60 m²,3,1,1,Servidão Alayde Francisca de Oliveira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-sao-joao-do-rio-vermelho-florianopolis-60m2-id-2763854635/,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 1.450.000,186 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-rio-tavares-florianopolis-186m2-id-2657221303/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 680.000,122 m²,3,2,1,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-122m2-id-2659759599/,venda,casa,2024-12-26 05:19:55
"Itaguaçu, Florianópolis",R$ 2.200.000,376 m²,3,4,2,Rua Aldo Luz,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-itaguacu-florianopolis-376m2-id-2709235365/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 930.000,149 m²,3,3,3,Avenida Red Park,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-sao-joao-do-rio-vermelho-florianopolis-149m2-id-2551216212/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 480.000,92 m²,2,1,2,Servidão dos Vieiras,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-sao-joao-do-rio-vermelho-florianopolis-92m2-id-2763856136/,venda,casa,2024-12-26 05:19:55
"Agronômica, Florianópolis",R$ 3.990.000,765 m²,3,5,12,Rua Visconde de Taunay,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-agronomica-florianopolis-765m2-id-2759461640/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.279.000,182 m²,3,1,2,Rua Fernando Bauther da Silva,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-182m2-id-2750130700/,venda,casa,2024-12-26 05:19:55
"Lagoa da Conceição, Florianópolis",R$ 2.150.000,201 m²,3,3,4,Rua Mário Avancini,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-lagoa-da-conceicao-florianopolis-201m2-id-2693676376/,venda,casa,2024-12-26 05:19:55
"Canasvieiras, Florianópolis",R$ 1.590.000,187 m²,3,3,2,Rua Hypólito Gregório Pereira,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-canasvieiras-florianopolis-187m2-id-2760026518/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 850.000,60 m²,3,1,3,Rua Tereza Lopes,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-campeche-florianopolis-60m2-id-2748250499/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.750.000,155 - 163 m²,3,3,2,Rua Jardim dos Eucaliptos,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.750.000,155 - 163 m²,3,3,2,Rua Jardim dos Eucaliptos,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.690.000,208 m²,3,3,4,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-208m2-id-2697611147/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 700.000,150 m²,3,2,1,Rua Dário Manoel Cardoso,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-150m2-id-2745385107/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.570.000,157 m²,3,3,,Rua Jardim dos Eucaliptos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-157m2-id-2742036199/,venda,casa,2024-12-26 05:19:55
"Jurerê, Florianópolis",R$ 3.300.000,263 m²,3,4,2,Rua Professor Renato Barbosa,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jurere-florianopolis-263m2-id-2593399070/,venda,casa,2024-12-26 05:19:55
"Lagoa da Conceição, Florianópolis",R$ 2.900.000,312 m²,3,2,2,Rua Laurindo Januário da Silveira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-lagoa-da-conceicao-florianopolis-312m2-id-2752019110/,venda,casa,2024-12-26 05:19:55
"Capoeiras, Florianópolis",R$ 1.279.500,347 - 374 m²,3,3,2 - 5,Rua Irmã Bonavita,,venda,casa,2024-12-26 05:19:55
"Capoeiras, Florianópolis",R$ 1.279.500,347 - 374 m²,3,3,2 - 5,Rua Irmã Bonavita,,venda,casa,2024-12-26 05:19:55
"Ribeirão da Ilha, Florianópolis",R$ 600.000,70 m²,2,1,1,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-ribeirao-da-ilha-florianopolis-70m2-id-2729739027/,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.145.000,145 m²,3,3,2,Rua Doutor Cláudio Américo Prates,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-145m2-id-2739549745/,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 1.990.000,189 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-rio-tavares-florianopolis-189m2-id-2642730166/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 790.000,150 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-150m2-id-2649971578/,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 4.500.000,340 m²,3,2,4,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-rio-tavares-florianopolis-340m2-id-2756573729/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 600.000,175 m²,2,3,2,Servidão Luiz Flôr Francisco,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-ingleses-do-rio-vermelho-florianopolis-175m2-id-2658695367/,venda,casa,2024-12-26 05:19:55
"Coqueiros, Florianópolis",R$ 2.000.000,298 m²,3,4,4,Rua Desembargador Flávio Tavares da Cunha Mello,,venda,casa,2024-12-26 05:19:55
"Coqueiros, Florianópolis",R$ 2.000.000,298 m²,3,4,4,Rua Desembargador Flávio Tavares da Cunha Mello,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 599.000,166 m²,3,2,1,Servidão Manoel Laureano dos Santos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-ingleses-do-rio-vermelho-florianopolis-166m2-id-2725061354/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 1.378.000,269 m²,3,3,2,Avenida Red Park,,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 1.378.000,269 m²,3,3,2,Avenida Red Park,,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 1.900.000,137 m²,3,2,2,Rua Silvio Lopes Araújo,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-rio-tavares-florianopolis-137m2-id-2639930595/,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 3.100.000,271 m²,3,3,4,Rua Deputado Walter Gomes,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-santo-antonio-de-lisboa-florianopolis-271m2-id-2630712870/,venda,casa,2024-12-26 05:19:55
"Vargem do Bom Jesus, Florianópolis",R$ 700.500,152 m²,3,2,2,Rua Gustavo Zimmer,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-vargem-do-bom-jesus-florianopolis-152m2-id-2691268074/,venda,casa,2024-12-26 05:19:55
"Centro, Florianópolis",R$ 2.150.000,235 m²,3,4,5,Rua Doutor Armando Valério de Assis,,venda,casa,2024-12-26 05:19:55
"Centro, Florianópolis",R$ 2.150.000,235 m²,3,4,5,Rua Doutor Armando Valério de Assis,,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 495.000,80 m²,2,1,1,Servidão Ernesto Francisco Lucas,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-80m2-id-2710073233/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 3.490.000,42192 m²,3,1,3,Rua Stella Mares,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-ingleses-do-rio-vermelho-florianopolis-42192m2-id-2711054827/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 530.000,80 m²,2,1,1,Rua Albatroz,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-80m2-id-2712243307/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 585.000,89 m²,3,1,2,Rua João Laurentino,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 585.000,89 m²,3,1,2,Rua João Laurentino,,venda,casa,2024-12-26 05:19:55
"Trindade, Florianópolis",R$ 2.650.000,146 m²,3,2,1,Rua João de Deus Machado,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-trindade-florianopolis-146m2-id-2758265242/,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 1.550.000,200 m²,3,3,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-sao-joao-do-rio-vermelho-florianopolis-200m2-id-2715515097/,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 1.500.000,60 m²,2,1,,Servidão Pedro Edmundo Bittencourt,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-rio-tavares-florianopolis-60m2-id-2624321969/,venda,casa,2024-12-26 05:19:55
"Balneário, Florianópolis",R$ 2.300.000,349 m²,3,6,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-balneario-florianopolis-349m2-id-2760317851/,venda,casa,2024-12-26 05:19:55
"Jurerê Internacional, Florianópolis",R$ 7.420.000,300 m²,3,5,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-jurere-internacional-florianopolis-300m2-id-2704221518/,venda,casa,2024-12-26 05:19:55
"Ribeirão da Ilha, Florianópolis",R$ 1.360.520,250 m²,3,3,2,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-ribeirao-da-ilha-florianopolis-250m2-id-2552896508/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 740.000,90 m²,2,2,1,Rua Spanhol,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-90m2-id-2500234603/,venda,casa,2024-12-26 05:19:55
"Ribeirão da Ilha, Florianópolis",R$ 2.300.000,350 m²,3,3,3 - 7,Rodovia Baldicero Filomeno,,venda,casa,2024-12-26 05:19:55
"Ribeirão da Ilha, Florianópolis",R$ 2.300.000,350 m²,3,3,3 - 7,Rodovia Baldicero Filomeno,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 650.000,91 m²,3,4,2,Rua Fernando Bauther da Silva,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-91m2-id-2693589775/,venda,casa,2024-12-26 05:19:55
"Rio Tavares, Florianópolis",R$ 2.000.000,130 m²,3,1,2,Rodovia Francisco Magno Vieira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-rio-tavares-florianopolis-130m2-id-2519068838/,venda,casa,2024-12-26 05:19:55
"Lagoa da Conceição, Florianópolis",R$ 2.700.000,240 m²,3,3,3,Rua Cora Coralina,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-lagoa-da-conceicao-florianopolis-240m2-id-2687304234/,venda,casa,2024-12-26 05:19:55
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.400.000,120 m²,3,3,2,Rua do Ipê da Várzea,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-cachoeira-do-bom-jesus-florianopolis-120m2-id-2710087106/,venda,casa,2024-12-26 05:19:55
"Barra da Lagoa, Florianópolis",R$ 1.050.000,116 - 138 m²,3,1 - 3,1,Avenida Cidade de Córdoba,,venda,casa,2024-12-26 05:19:55
"Barra da Lagoa, Florianópolis",R$ 1.050.000,116 - 138 m²,3,1 - 3,1,Avenida Cidade de Córdoba,,venda,casa,2024-12-26 05:19:55
"Saco dos Limões, Florianópolis",R$ 1.600.000,225 m²,2,2,2,Rua Jerônimo José Dias,,venda,casa,2024-12-26 05:19:55
"Saco dos Limões, Florianópolis",R$ 1.600.000,225 m²,2,2,2,Rua Jerônimo José Dias,,venda,casa,2024-12-26 05:19:55
"Canasvieiras, Florianópolis",R$ 1.500.000,120 m²,3,3,2,Rua Doutor Antônio Prudente de Moraes,,venda,casa,2024-12-26 05:19:55
"Canasvieiras, Florianópolis",R$ 1.500.000,120 m²,3,3,2,Rua Doutor Antônio Prudente de Moraes,,venda,casa,2024-12-26 05:19:55
"Lagoa da Conceição, Florianópolis",R$ 3.100.000,300 m²,3,3,2,Rua João Henrique Gonçalves,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-lagoa-da-conceicao-florianopolis-300m2-id-2664807793/,venda,casa,2024-12-26 05:19:55
"Morro das Pedras, Florianópolis",R$ 1.200.000,84 m²,2,1,8,,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-morro-das-pedras-florianopolis-84m2-id-2598467273/,venda,casa,2024-12-26 05:19:55
"Jurerê, Florianópolis",R$ 3.200.000,144 m²,3,2,1,Rua César Nascimento,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-jurere-florianopolis-144m2-id-2584414769/,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 8.400.000,326 m²,3,4,2,Estrada Haroldo Soares Glavan,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-cacupe-florianopolis-326m2-id-2755521429/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 479.000,70 m²,2,2,3,Servidão Nova Era,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-70m2-id-2765741821/,venda,casa,2024-12-26 05:19:55
"Morro das Pedras, Florianópolis",R$ 1.180.000,96 m²,3,3,1,Rua Sagrado Coração de Jesus,,venda,casa,2024-12-26 05:19:55
"Morro das Pedras, Florianópolis",R$ 1.180.000,96 m²,3,3,1,Rua Sagrado Coração de Jesus,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.100.000,108 m²,3,2,2,Rua das Três Palmeiras Reais,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-108m2-id-2641987160/,venda,casa,2024-12-26 05:19:55
"Centro, Florianópolis",R$ 1.800.000,172 - 186 m²,3,2 - 3,1 - 2,Avenida Rio Branco,,venda,casa,2024-12-26 05:19:55
"Centro, Florianópolis",R$ 1.800.000,172 - 186 m²,3,2 - 3,1 - 2,Avenida Rio Branco,,venda,casa,2024-12-26 05:19:55
"Campeche, Florianópolis",R$ 1.600.000,151 m²,3,3,1,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-151m2-id-2706388499/,venda,casa,2024-12-26 05:19:55
"Vargem Pequena, Florianópolis",R$ 1.250.000,1351 m²,3,1,1,Servidão Braz de Souza,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-vargem-pequena-florianopolis-1351m2-id-2744422136/,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 2.900.000,10250 m²,3,2,3,Estrada Haroldo Soares Glavan,,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 2.900.000,10250 m²,3,2,3,Estrada Haroldo Soares Glavan,,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 3.500.000,350 m²,3,3,2,Rua Padre Rohr,,venda,casa,2024-12-26 05:19:55
"Santo Antônio de Lisboa, Florianópolis",R$ 3.500.000,350 m²,3,3,2,Rua Padre Rohr,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.380.000,240 m²,3,3,3,Servidão João Vasques Silva,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-240m2-id-2751838503/,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 470.000,82 - 90 m²,2,1 - 2,1,,,venda,casa,2024-12-26 05:19:55
"Ingleses do Rio Vermelho, Florianópolis",R$ 470.000,82 - 90 m²,2,1 - 2,1,,,venda,casa,2024-12-26 05:19:55
"São João do Rio Vermelho, Florianópolis",R$ 670.000,160 m²,2,2,2,Servidão Ester Gonçalves,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-sao-joao-do-rio-vermelho-florianopolis-160m2-id-2752003093/,venda,casa,2024-12-26 05:19:55
"Jardim Atlântico, Florianópolis",R$ 800.000,360 m²,3,2,,Avenida Atlântica,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-jardim-atlantico-florianopolis-360m2-id-2753260104/,venda,casa,2024-12-26 05:19:55
"Capoeiras, Florianópolis",R$ 889.000,96 m²,3,2,3,Rua Camilo Silveira de Souza,,venda,casa,2024-12-26 05:19:55
"Capoeiras, Florianópolis",R$ 889.000,96 m²,3,2,3,Rua Camilo Silveira de Souza,,venda,casa,2024-12-26 05:19:55
"Jardim Atlântico, Florianópolis",R$ 1.750.000,317 m²,3 - 4,1 - 5,2 - 5,Rua Nossa Senhora do Rosário,,venda,casa,2024-12-26 05:19:55
"Jardim Atlântico, Florianópolis",R$ 1.750.000,317 m²,3 - 4,1 - 5,2 - 5,Rua Nossa Senhora do Rosário,,venda,casa,2024-12-26 05:19:55
"Cacupé, Florianópolis",R$ 4.500.000,380 m²,3,4,2,Estrada Haroldo Soares Glavan,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-cacupe-florianopolis-380m2-id-2691083284/,venda,casa,2024-12-26 05:19:55
"Córrego Grande, Florianópolis",R$ 2.480.000,461 m²,3,5,2,Avenida Governador José Boabaid,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-corrego-grande-florianopolis-461m2-id-2617121747/,venda,casa,2024-12-26 05:19:55
